Georgia Rule [2007];[Teen Movies]/[2000s Movies]/
Just My Luck [2006];[Teen Movies]/[2000s Movies]/
Herbie Fully Loaded [2005];[Teen Movies]/[2000s Movies]/
Confessions of a Teenage Drama Queen [2004];[Teen Movies]/[2000s Movies]/
Freaky Friday [2003];[Teen Movies]/[2000s Movies]/
Get a Clue [2002];[Teen Movies]/[2000s Movies]/
In the Land of Women [2007];[Teen Movies]/[2000s Movies]/
American Pie 2 [2001];[Teen Movies]/[2000s Movies]/
Coyote Ugly [2000];[Teen Movies]/[2000s Movies]/
17 Again [2009];[Teen Movies]/[2000s Movies]/
Aquamarine [2006];[Teen Movies]/[2000s Movies]/
New York Minute [2004];[Teen Movies]/[2000s Movies]/
Raise Your Voice [2004];[Teen Movies]/[2000s Movies]/
Wild Child [2008];[Teen Movies]/[2000s Movies]/
Step Up [2006];[Teen Movies]/[2000s Movies]/
The Perfect Man [2005];[Teen Movies]/[2000s Movies]/
Crossroads [2002];[Teen Movies]/[2000s Movies]/
John Tucker Must Die [2006];[Teen Movies]/[2000s Movies]/
The Princess Diaries [2001];[Teen Movies]/[2000s Movies]/
A Walk to Remember [2002];[Teen Movies]/[2000s Movies]/
Juno [2007];[Teen Movies]/[2000s Movies]/
Angus, Thongs and Perfect Snogging [2008];[Teen Movies]/[2000s Movies]/
An Education [2009];[Teen Movies]/[2000s Movies]/
13 Going on 30 [2004];[Teen Movies]/[2000s Movies]/
The Sisterhood of the Traveling Pants [2005];[Teen Movies]/[2000s Movies]/
The Sisterhood of the Traveling Pants 2 [2008];[Teen Movies]/[2000s Movies]/
Heartbreakers [2001];[Teen Movies]/[2000s Movies]/
EuroTrip [2004];[Teen Movies]/[2000s Movies]/
Win a Date with Tad Hamilton! [2004];[Teen Movies]/[2000s Movies]/
;
;
-= Teen Movies =-;
Teen Spirit [2011];[Teen Movies]/
Monte Carlo [2011];[Teen Movies]/
EuroTrip [2004];[Teen Movies]/
Trust [2010];[Teen Movies]/
Pitch Perfect [2012];[Teen Movies]/
Yours, Mine and Ours [2005];[Teen Movies]/
Prom [2011];[Teen Movies]/
It's a Boy Girl Thing [2006];[Teen Movies]/
The Perks of Being a Wallflower [2012];[Teen Movies]/
Princess Protection Program [2009];[Teen Movies]/
Mean Girls [2004];[Teen Movies]/
Mean Girls 2 [2011];[Teen Movies]/
Keith [2008];[Teen Movies]/
10 Things I Hate About You [1999];[Teen Movies]/
Bring It On [2000];[Teen Movies]/
Bring It on Again [2004];[Teen Movies]/
Bring It On: All or Nothing [2006];[Teen Movies]/
Bring It On: In It to Win It [2007];[Teen Movies]/
Bring It On: Fight to the Finish [2009];[Teen Movies]/
Charlie St. Cloud [2010];[Teen Movies]/
High School Musical [2006];[Teen Movies]/
High School Musical 2 [2007];[Teen Movies]/
High School Musical 3: Senior Year [2008];[Teen Movies]/
Sharpay's Fabulous Adventure [2011];[Teen Movies]/
The Sisterhood of the Traveling Pants [2005];[Teen Movies]/
The Sisterhood of the Traveling Pants 2 [2008];[Teen Movies]/
Avalon High [2010];[Teen Movies]/
LOL [2012];[Teen Movies]/
What a Girl Wants [2003];[Teen Movies]/
Easy A [2010];[Teen Movies]/
13 Going on 30 [2004];[Teen Movies]/
She's The Man [2006];[Teen Movies]/
Thirteen [2003];[Teen Movies]/
;
;
-= Mindfuck Films =-;
Mulholland Dr. AKA Mulholland Drive [2001];[MindFuck]/
Memento [2000];[MindFuck]/
Donnie Darko [2001];[MindFuck]/
Fight Club [1999];[MindFuck]/
A Clockwork Orange [1971];[MindFuck]/
Psycho [1960];[MindFuck]/
American Psycho [2000];[MindFuck]/
The Matrix [1999];[MindFuck]/
Identity [2003];[MindFuck]/
The Machinist [2004];[MindFuck]/
The Prestige [2006];[MindFuck]/
The Illusionist [2006];[MindFuck]/
Cypher [2002];[MindFuck]/
K-PAX [2001];[MindFuck]/
Abre los ojos AKA Open Your Eyes [1997];[MindFuck]/
Vanilla Sky [2001];[MindFuck]/
Twelve Monkeys AKA 12 Monkeys [1995];[MindFuck]/
Eternal Sunshine of the Spotless Mind [2004];[MindFuck]/
La cité des enfants perdus AKA The City of Lost Children [1995];[MindFuck]/
Inland Empire [2006];[MindFuck]/
Lost Highway [1997];[MindFuck]/
The Usual Suspects [1995];[MindFuck]/
The Sixth Sense [1999];[MindFuck]/
Happiness [1998];[MindFuck]/
Oldeuboi AKA Oldboy [2003];[MindFuck]/
Revolver [2005];[MindFuck]/
The Butterfly Effect [2004];[MindFuck]/
Primer [2004];[MindFuck]/
Total Recall [1990];[MindFuck]/
The Game [1997];[MindFuck]/
The Fountain [2006];[MindFuck]/
The Village [2004];[MindFuck]/
Primal Fear [1996];[MindFuck]/
Perfect Stranger [2007];[MindFuck]/
Lucky Number Slevin [2006];[MindFuck]/
A Beautiful Mind [2001];[MindFuck]/
The Mist [2007];[MindFuck]/
Sleepaway Camp [1983];[MindFuck]/
Funny Games [1997];[MindFuck]/
Invasion of Thunderbolt Pagoda [1968];[MindFuck]/
Haute tension AKA High Tension [2003];[MindFuck]/
Hurlements en faveur de Sade AKA Howlings in Favour of de Sade [1952];[MindFuck]/
One Hour Photo [2002];[MindFuck]/
Janghwa, Hongryeon AKA A Tale of Two Sisters [2003];[MindFuck]/
Session 9 [2001];[MindFuck]/
The Killing Room [2009];[MindFuck]/
Maléfique [2002];[MindFuck]/
Below [2002];[MindFuck]/
The Holy Mountain [1973];[MindFuck]/
The Jacket [2005];[MindFuck]/
eXistenZ [1999];[MindFuck]/
The Skeleton Key [2005];[MindFuck]/
Dédales AKA Labyrinth [2003];[MindFuck]/
Naboer AKA Next Door [2005];[MindFuck]/
Ink [2009];[MindFuck]/
A Scanner Darkly [2006];[MindFuck]/
Brick [2005];[MindFuck]/
Lola rennt AKA Run Lola Run [1998];[MindFuck]/
Papurika AKA Paprika [2006];[MindFuck]/
Ôdishon AKA Audition [1999];[MindFuck]/
Dark City [1998];[MindFuck]/
Shutter Island [2010];[MindFuck]/
Schizopolis [1996];[MindFuck]/
Inception [2010];[MindFuck]/
Altered States [1980];[MindFuck]/
2001: A Space Odyssey [1968];[MindFuck]/
Antichrist [2009];[MindFuck]/
Bad Boy Bubby [1993];[MindFuck]/
Begotten [1991];[MindFuck]/
Being John Malkovich [1999];[MindFuck]/
The Day of the Locust [1975];[MindFuck]/
Jeux d'enfants AKA Love Me If You Dare [2003];[MindFuck]/
Cure [1997];[MindFuck]/
Mr. Nobody [2009];[MindFuck]/
Stay [2005];[MindFuck]/
Kansen AKA Infection [2004];[MindFuck]/
Moon [2009];[MindFuck]/
Adaptation. [2002];[MindFuck]/
Caché AKA Hidden [2005];[MindFuck]/
The Devil's Advocate [1997];[MindFuck]/
Jacob's Ladder [1990];[MindFuck]/
Frailty [2001];[MindFuck]/
Dead Man's Shoes [2004];[MindFuck]/
El topo AKA The Mole [1970];[MindFuck]/
Persona [1966];[MindFuck]/
Rashômon [1950];[MindFuck]/
The Quiet Earth [1985];[MindFuck]/
Arlington Road [1999];[MindFuck]/
Rosemary's Baby [1968];[MindFuck]/
Boxing Helena [1993];[MindFuck]/
Angel Heart [1987];[MindFuck]/
The Adventures of Baron Munchausen [1988];[MindFuck]/
Triangle [2009];[MindFuck]/
Synecdoche, New York [2008];[MindFuck]/
The Man from Earth [2007];[MindFuck]/
The Fall [2006];[MindFuck]/
Naisu no mori: The First Contact AKA Funky Forest [2005];[MindFuck]/
Survive Style 5+ [2004];[MindFuck]/
Time Bandits [1981];[MindFuck]/
The Ninth Gate [1999];[MindFuck]/
The Mothman Prophecies [2002];[MindFuck]/
The Dead Zone [1983];[MindFuck]/
Big Fish [2003];[MindFuck]/
Tideland [2005];[MindFuck]/
Los Cronocrímenes AKA Timecrimes [2007];[MindFuck]/
Geomi sup AKA Spider Forest [2004];[MindFuck]/
In the Mouth of Madness [1994];[MindFuck]/
1408 [2007];[MindFuck]/
Gokudô Kyôfu dai-gekijô: Gozu AKA Yakuza Horror Theater [2003];[MindFuck]/
Izo [2004];[MindFuck]/
Naked Lunch [1991];[MindFuck]/
The Cell [2000];[MindFuck]/
Pafekuto Buru AKA Perfect Blue [1997];[MindFuck]/
Following [1998];[MindFuck]/
Barton Fink [1991];[MindFuck]/
The Nines [2007];[MindFuck]/
Den Brysomme mannen AKA The Bothersome Man [2006];[MindFuck]/
The Corridor [2010];[MindFuck]/
Copie conforme AKA Certified Copy [2010];[MindFuck]/
Chasing Sleep [2000];[MindFuck]/
Where the Dead Go to Die [2012];[MindFuck]/
Swimming Pool [2003];[MindFuck]/
Mind Game [2004];[MindFuck]/
Nekojiru-so AKA Cat Soup [2001];[MindFuck]/
Tenshi no Tamago AKA Angel's Egg [1985];[MindFuck]/
Ghost in the Shell 2: Innocence [2004];[MindFuck]/
The Lazarus Project [2008];[MindFuck]/
One Point O [2004];[MindFuck]/
Idaho Transfer [1973];[MindFuck]/
Beyond the Black Rainbow [2010];[MindFuck]/
L'année dernière à Marienbad AKA Last Year at Marienbad [1961];[MindFuck]/
Solyaris AKA Solaris [1972];[MindFuck]/
8½ [1963];[MindFuck]/
Special [2006];[MindFuck]/
El laberinto del fauno AKA Pan's Labyrinth [2006];[MindFuck]/
The Others [2001];[MindFuck]/
The Salton Sea [2002];[MindFuck]/
Videodrome [1983];[MindFuck]/
Kynodontas AKA Dogtooth [2009];[MindFuck]/
Dogville [2003];[MindFuck]/
Dancer in the Dark [2000];[MindFuck]/
Zenith [2010];[MindFuck]/
Vertigo [1958];[MindFuck]/
Film socialisme [2010];[MindFuck]/
2 ou 3 choses que je sais d'elle AKA 2 or 3 Things I Know About Her [1967];[MindFuck]/
Week End AKA Weekend [1967];[MindFuck]/
Kill List [2011];[MindFuck]/
Upstream Color [2013];[MindFuck]/
Sanatorium pod klepsydra AKA The Hour-Glass Sanatorium [1973];[MindFuck]/
De zee die denkt AKA The Sea That Thinks [2000];[MindFuck]/
The Imaginarium of Doctor Parnassus [2009];[MindFuck]/
Inside Charlie [2007];[MindFuck]/
The Philosophers AKA After the Dark [2013];[MindFuck]/
Black Moon [1975];[MindFuck]/
Secret Window [2004];[MindFuck]/
Lulu on the Bridge [1998];[MindFuck]/
Bu Neng Shuo De Mi Mi AKA Secret AKA The Secret That Cannot Be Told [2007];[MindFuck]/
Modus Anomali [2012];[MindFuck]/
The Truth About Emanuel [2013];[MindFuck]/
Coherence [2013];[MindFuck]/
As Above, So Below [2014];[MindFuck]/
Predestination [2014];[MindFuck]/
La piel que habito AKA The Skin I Live In [2011];[MindFuck]/
Eliza Graves AKA Stonehearst Asylum [2014];[MindFuck]/
Enemy [2013];[MindFuck]/
Filth [2013];[MindFuck]/
The Signal [2014];[MindFuck]/
Cube 2: Hypercube [2002];[MindFuck]/
Source Code [2011];[MindFuck]/
Total Recall [2012];[MindFuck]/
The Shining [1980];[MindFuck]/
Pi AKA ? [1998];[MindFuck]/
Groundhog Day [1993];[MindFuck]/
The Truman Show [1998];[MindFuck]/
;
;
-= Rock And Roll Horror =-;
Trick or Treat [1986];Horror/Rock And Roll/
Queen of the Damned [2002];Horror/Rock And Roll/
Shock 'Em Dead [1991];Horror/Rock And Roll/
Black Roses [1988];Horror/Rock And Roll/
Neowolf [2010];Horror/Rock And Roll/
Rock 'n' Roll Nightmare [1987];Horror/Rock And Roll/
Suck [2009];Horror/Rock And Roll/
KISS Meets the Phantom of the Park [1978];Horror/Rock And Roll/
Rocktober Blood [1984];Horror/Rock And Roll/
Slaughterhouse Rock [1988];Horror/Rock And Roll/
The Gate [1987];Horror/Rock And Roll/
Gate II: Trespassers [1990];Horror/Rock And Roll/
Blood Tracks [1985];Horror/Rock And Roll/
Wild Zero [2000];Horror/Rock And Roll/
Hard Rock Nightmare [1988];Horror/Rock And Roll/
New Year's Evil [1980];Horror/Rock And Roll/
Slumber Party Massacre II [1987];Horror/Rock And Roll/
Terror on Tour [1980];Horror/Rock And Roll/
Dead Girls [1990];Horror/Rock And Roll/
Heavy Metal Massacre [1989];Horror/Rock And Roll/
Hard Rock Zombies [1985];Horror/Rock And Roll/
Phantom of the Paradise [1974];Horror/Rock And Roll/
Leviatán AKA. Monster Dog [1984];Horror/Rock And Roll/
Paganini Horror [1989];Horror/Rock And Roll/
Scream Dream [1989];Horror/Rock And Roll/
Dreamaniac [1986];Horror/Rock And Roll/
Alice Cooper: Welcome to My Nightmare [1975];Horror/Rock And Roll/
Night Train to Terror [1985];Horror/Rock And Roll/
Lone Wolf [1988];Horror/Rock And Roll/
Intercessor: Another Rock 'N' Roll Nightmare [2005];Horror/Rock And Roll/
Repo! The Genetic Opera [2008];Horror/Rock And Roll/
I Kissed a Vampire [2010];Horror/Rock And Roll/
Vicious Lips [1988];Horror/Rock And Roll/
;
;
-= Body Horror =-;
Invasion of the Body Snatchers [1956];Horror/Body Horror/
Invasion of the Body Snatchers [1978];Horror/Body Horror/
Body Snatchers [1993];Horror/Body Horror/
The Fly [1958];Horror/Body Horror/
Return of the Fly [1959];Horror/Body Horror/
Curse of the Fly [1965];Horror/Body Horror/
The Fly [1986];Horror/Body Horror/
The Fly II [1989];Horror/Body Horror/
Matango: Attack of the Mushroom People [1963];Horror/Body Horror/
Rosemary's Baby [1968];Horror/Body Horror/
It's Alive [1974];Horror/Body Horror/
It Lives Again aka It's Alive 2 [1978];Horror/Body Horror/
It's Alive III: Island of the Alive [1987];Horror/Body Horror/
Shivers [1975];Horror/Body Horror/
Eraserhead [1977];Horror/Body Horror/
The Incredible Melting Man [1977];Horror/Body Horror/
Rabid [1977];Horror/Body Horror/
Alien [1979];Horror/Body Horror/
Aliens [1986];Horror/Body Horror/
Alien³ AKA Alien 3 [1992];Horror/Body Horror/
Alien: Resurrection [1997];Horror/Body Horror/
The Brood [1979];Horror/Body Horror/
Altered States [1980];Horror/Body Horror/
It's Alive [2008];Horror/Body Horror/
Scanners [1981];Horror/Body Horror/
Scanners II: The New Order [1991];Horror/Body Horror/
Scanners III: The Takeover [1992];Horror/Body Horror/
Possession [1981];Horror/Body Horror/
Creepshow [1982];Horror/Body Horror/
The Thing [1982];Horror/Body Horror/
Basket Case [1982];Horror/Body Horror/
Basket Case 2 [1990];Horror/Body Horror/
Basket Case 3: The Progeny [1992];Horror/Body Horror/
Videodrome [1983];Horror/Body Horror/
Ginî piggu: Akuma no jikken AKA Guinea Pig: Devil's Experiment [1985];Horror/Body Horror/
Ginî piggu 2: Chiniku no hana AKA Guinea Pig 2 [1985];Horror/Body Horror/
Ginî piggu 3: Senritsu! Shinanai otoko AKA Guinea Pig 3: He Never Dies [1986];Horror/Body Horror/
Ginî piggu 4: Pîtâ no akuma no joi-san AKA Guinea Pig 4: Devil Woman Doctor [1986];Horror/Body Horror/
The guinea pig 2: Nôtoru Damu no andoroido AKA Guinea Pig 5: Android of Notre Dame [1989];Horror/Body Horror/
Ginî piggu: Manhôru no naka no ningyo AKA Guinea Pig 6: Mermaid in a Manhole [1988];Horror/Body Horror/
Mêkingu obu 'Ginî piggu' AKA Guinea Pig 7: Making of 'Guinea Pig' [1986];Horror/Body Horror/
Mêkingu obu 'Ginî piggu 4' AKA Guinea Pig 8: Making of 'Devil Woman Doctor' [1986];Horror/Body Horror/
Re-Animator [1985];Horror/Body Horror/
From Beyond [1986];Horror/Body Horror/
Street Trash [1987];Horror/Body Horror/
Hellraiser [1987];Horror/Body Horror/
Hellbound: Hellraiser II [1988];Horror/Body Horror/
Hellraiser III: Hell on Earth [1992];Horror/Body Horror/
Hellraiser: Bloodline [1996];Horror/Body Horror/
Hellraiser: Inferno [2000];Horror/Body Horror/
Hellraiser: Hellseeker [2002];Horror/Body Horror/
Hellraiser: Hellworld [2005];Horror/Body Horror/
Hellraiser: Deader [2005];Horror/Body Horror/
Brain Damage [1988];Horror/Body Horror/
Society [1989];Horror/Body Horror/
Tetsuo: The Iron Man [1989];Horror/Body Horror/
Tetsuo II: Body Hammer [1992];Horror/Body Horror/
Tetsuo: The Bullet Man [2009];Horror/Body Horror/
Jacob's Ladder [1990];Horror/Body Horror/
Body Bags [1993];Horror/Body Horror/
Cronos [1993];Horror/Body Horror/
Body Melt [1993];Horror/Body Horror/
Virus [1999];Horror/Body Horror/
eXistenZ [1999];Horror/Body Horror/
Cabin Fever [2002];Horror/Body Horror/
Dans Ma Peau AKA In My Skin [2002];Horror/Body Horror/
Taxidermia [2006];Horror/Body Horror/
Slither [2006];Horror/Body Horror/
Teeth [2007];Horror/Body Horror/
Planet Terror [2007];Horror/Body Horror/
Bad Biology [2008];Horror/Body Horror/
Tôkyô zankoku keisatsu AKA Tokyo Gore Police [2008];Horror/Body Horror/
Kataude mashin gâru AKA The Machine Girl [2008];Horror/Body Horror/
The Ruins [2008];Horror/Body Horror/
Grace [2009];Horror/Body Horror/
District 9 [2009];Horror/Body Horror/
Bakjwi AKA Thirst [2009];Horror/Body Horror/
Antichrist [2009];Horror/Body Horror/
The Human Centipede (First Sequence) [2009];Horror/Body Horror/
Black Swan [2010];Horror/Body Horror/
Akira [1988];Horror/Body Horror/
Braindead AKA Dead Alive [1992];Horror/Body Horror/
Naked Lunch [1991];Horror/Body Horror/
The Stuff [1985];Horror/Body Horror/
;
;
-= Musicals =-;
1776 [1972];[Musicals]/
1942: A Love Story [1994];[Musicals]/
42nd Street [1933];[Musicals]/
8 femmes AKA 8 Women [2002];[Musicals]/
A Funny Thing Happened on the Way to the Forum [1966];[Musicals]/
A Hard Day's Night [1964];[Musicals]/
A Night at the Opera [1935];[Musicals]/
A Star Is Born [1954];[Musicals]/
A Very Potter Musical [2009];[Musicals]/
Abbott & Costello: Buck Privates [1941];[Musicals]/
Abbott & Costello: Pardon My Sarong [1942];[Musicals]/
Abhimaan [1973];[Musicals]/
Across the Universe [2007];[Musicals]/
Afrita hanem AKA Little Miss Devil [1949];[Musicals]/
Alai Payuthey AKA Waves [2001];[Musicals]/
Alferd Packer: The Musical AKA Cannibal! The Musical [1996];[Musicals]/
All That Jazz [1979];[Musicals]/
Amadeus [1984];[Musicals]/
An American in Paris [1951];[Musicals]/
Anchors Aweigh [1945];[Musicals]/
Animal Crackers [1930];[Musicals]/
Annie Get Your Gun [1950];[Musicals]/
Ansiedad [1953];[Musicals]/
Applause [1929];[Musicals]/
Athadu [2005];[Musicals]/
Awaara [1951];[Musicals]/
Babes in Toyland AKA March of the Wooden Soldiers [1934];[Musicals]/
Bawarchi [1972];[Musicals]/
Bells Are Ringing [1960];[Musicals]/
Bombay [1995];[Musicals]/
Breaking Away [1979];[Musicals]/
Broadway Melody of 1940 [1940];[Musicals]/
Bugsy Malone [1976];[Musicals]/
Cabaret [1972];[Musicals]/
Cabin in the Sky [1943];[Musicals]/
Calamity Jane [1953];[Musicals]/
Car Wash [1976];[Musicals]/
Carmen [1983];[Musicals]/
Carmen Jones [1954];[Musicals]/
Carousel [1956];[Musicals]/
Catalina Caper [1967];[Musicals]/
Cavalcade [1933];[Musicals]/
Charlie Chan at the Opera [1936];[Musicals]/
Chicago [2002];[Musicals]/
Come on George! [1939];[Musicals]/
Corpse Bride [2005];[Musicals]/
Cover Girl [1944];[Musicals]/
Damn Yankees! [1958];[Musicals]/
Dancer in the Dark [2000];[Musicals]/
Der Kongreß tanzt AKA The Congress Dances [1931];[Musicals]/
Devdas [2002];[Musicals]/
Die 3 Groschen-Oper AKA The Threepenny Opera [1931];[Musicals]/
Dil Hai Ki Manta Nahin [1991];[Musicals]/
Dil Se.. [1998];[Musicals]/
Dilwale Dulhania Le Jayenge [1995];[Musicals]/
Dong AKA The Hole [1998];[Musicals]/
Duck Soup [1933];[Musicals]/
Easter Parade [1948];[Musicals]/
Eegah [1962];[Musicals]/
Enchanted [2007];[Musicals]/
Evergreen [1934];[Musicals]/
Fame [1980];[Musicals]/
Fiddler on the Roof [1971];[Musicals]/
Finian's Rainbow [1968];[Musicals]/
Flying Down to Rio [1933];[Musicals]/
Follow the Fleet [1936];[Musicals]/
Footlight Parade [1933];[Musicals]/
For Me and My Gal [1942];[Musicals]/
Forbidden Zone [1982];[Musicals]/
French Cancan [1954];[Musicals]/
From Justin to Kelly [2003];[Musicals]/
Funny Face [1957];[Musicals]/
Funny Girl [1968];[Musicals]/
Gentlemen Prefer Blondes [1953];[Musicals]/
Godspell [1973];[Musicals]/
